   885	1.33265	0.00151	 29050	1.33114	0.00005	 0.36442	 0.62193	-6.37422	 3.78497	-38.41100	-65.55311
   886	1.33415	0.00151	 29050	1.33114	0.00005	 0.36442	 0.62193	-6.37422	 3.78497	-38.41100	-65.55311
   887	1.33566	0.00151	 29149	1.33566	0.00005	 0.33525	 0.63836	-6.54076	 3.48500	-35.30670	-67.22895
   888	1.33717	0.00151	 29149	1.33566	0.00005	 0.33525	 0.63836	-6.54076	 3.48500	-35.30670	-67.22895
   889	1.33867	0.00151	 29149	1.33566	0.00005	 0.33525	 0.63836	-6.54076	 3.48500	-35.30670	-67.22895
   890	1.34018	0.00151	 29248	1.34018	0.00005	 0.30535	 0.65341	-6.69311	 3.17779	-32.13102	-68.75628
   891	1.34168	0.00151	 29248	1.34018	0.00005	 0.30535	 0.65341	-6.69311	 3.17779	-32.13102	-68.75628
   892	1.34319	0.00151	 29248	1.34018	0.00005	 0.30535	 0.65341	-6.69311	 3.17779	-32.13102	-68.75628
   893	1.34470	0.00151	 29347	1.34470	0.00005	 0.27480	 0.66706	-6.83096	 2.86402	-28.89120	-70.13222
   894	1.34620	0.00151	 29347	1.34470	0.00005	 0.27480	 0.66706	-6.83096	 2.86402	-28.89120	-70.13222
   895	1.34771	0.00151	 29347	1.34470	0.00005	 0.27480	 0.66706	-6.83096	 2.86402	-28.89120	-70.13222
   896	1.34921	0.00151	 29446	1.34921	0.00005	 0.24365	 0.67928	-6.95405	 2.54438	-25.59459	-71.35426
   897	1.35072	0.00151	 29446	1.34921	0.00005	 0.24365	 0.67928	-6.95405	 2.54438	-25.59459	-71.35426
   898	1.35222	0.00151	 29446	1.34921	0.00005	 0.24365	 0.67928	-6.95405	 2.54438	-25.59459	-71.35426
   899	1.35373	0.00151	 29545	1.35373	0.00005	 0.21199	 0.69004	-7.06213	 2.21958	-22.24859	-72.42026
   900	1.35524	0.00151	 29545	1.35373	0.00005	 0.21199	 0.69004	-7.06213	 2.21958	-22.24859	-72.42026
   901	1.35674	0.00151	 29545	1.35373	0.00005	 0.21199	 0.69004	-7.06213	 2.21958	-22.24859	-72.42026
   902	1.35825	0.00151	 29644	1.35825	0.00005	 0.17987	 0.69932	-7.15500	 1.89031	-18.86070	-73.32845
   903	1.35975	0.00151	 29644	1.35825	0.00005	 0.17987	 0.69932	-7.15500	 1.89031	-18.86070	-73.32845
   904	1.36126	0.00151	 29644	1.35825	0.00005	 0.17987	 0.69932	-7.15500	 1.89031	-18.86070	-73.32845
   905	1.36277	0.00151	 29743	1.36277	0.00005	 0.14737	 0.70711	-7.23248	 1.55730	-15.43842	-74.07743
   906	1.36427	0.00151	 29743	1.36277	0.00005	 0.14737	 0.70711	-7.23248	 1.55730	-15.43842	-74.07743
   907	1.36578	0.00151	 29743	1.36277	0.00005	 0.14737	 0.70711	-7.23248	 1.55730	-15.43842	-74.07743
   908	1.36728	0.00151	 29842	1.36728	0.00005	 0.11455	 0.71339	-7.29444	 1.22127	-11.98930	-74.66613
   909	1.36879	0.00151	 29842	1.36728	0.00005	 0.11455	 0.71339	-7.29444	 1.22127	-11.98930	-74.66613
   910	1.37029	0.00151	 29842	1.36728	0.00005	 0.11455	 0.71339	-7.29444	 1.22127	-11.98930	-74.66613
   911	1.37180	0.00151	 29941	1.37180	0.00005	 0.08149	 0.71814	-7.34078	 0.88294	-8.52089	-75.09389
   912	1.37331	0.00151	 29941	1.37180	0.00005	 0.08149	 0.71814	-7.34078	 0.88294	-8.52089	-75.09389
   913	1.37481	0.00151	 29941	1.37180	0.00005	 0.08149	 0.71814	-7.34078	 0.88294	-8.52089	-75.09389
   914	1.37632	0.00151	 30040	1.37632	0.00005	 0.04825	 0.72136	-7.37141	 0.54304	-5.04073	-75.36038
   915	1.37782	0.00151	 30040	1.37632	0.00005	 0.04825	 0.72136	-7.37141	 0.54304	-5.04073	-75.36038
   916	1.37933	0.00151	 30040	1.37632	0.00005	 0.04825	 0.72136	-7.37141	 0.54304	-5.04073	-75.36038
   917	1.38084	0.00151	 30139	1.38084	0.00005	 0.01491	 0.72305	-7.38631	 0.20231	-1.55630	-75.46562
   918	1.38234	0.00151	 30139	1.38084	0.00005	 0.01491	 0.72305	-7.38631	 0.20231	-1.55630	-75.46562
   919	1.38385	0.00151	 30139	1.38084	0.00005	 0.01491	 0.72305	-7.38631	 0.20231	-1.55630	-75.46562
   920	1.38535	0.00151	 30238	1.38535	0.00005	-0.01846	 0.72319	-7.38548	-0.13854	 1.92492	-75.41000
   921	1.38686	0.00151	 30238	1.38535	0.00005	-0.01846	 0.72319	-7.38548	-0.13854	 1.92492	-75.41000
   922	1.38836	0.00151	 30238	1.38535	0.00005	-0.01846	 0.72319	-7.38548	-0.13854	 1.92492	-75.41000
   923	1.38987	0.00151	 30337	1.38987	0.00005	-0.05179	 0.72180	-7.36894	-0.47878	 5.39554	-75.19423
   924	1.39138	0.00151	 30337	1.38987	0.00005	-0.05179	 0.72180	-7.36894	-0.47878	 5.39554	-75.19423
   925	1.39288	0.00151	 30337	1.38987	0.00005	-0.05179	 0.72180	-7.36894	-0.47878	 5.39554	-75.19423
   926	1.39439	0.00151	 30436	1.39439	0.00005	-0.08501	 0.71887	-7.33676	-0.81768	 8.84824	-74.81937
   927	1.39589	0.00151	 30436	1.39439	0.00005	-0.08501	 0.71887	-7.33676	-0.81768	 8.84824	-74.81937
   928	1.39740	0.00151	 30436	1.39439	0.00005	-0.08501	 0.71887	-7.33676	-0.81768	 8.84824	-74.81937
   929	1.39890	0.00151	 30535	1.39890	0.00005	-0.11806	 0.71441	-7.28903	-1.15453	 12.27581	-74.28679
   930	1.40041	0.00151	 30535	1.39890	0.00005	-0.11806	 0.71441	-7.28903	-1.15453	 12.27581	-74.28679
   931	1.40192	0.00151	 30535	1.39890	0.00005	-0.11806	 0.71441	-7.28903	-1.15453	 12.27581	-74.28679
   932	1.40342	0.00151	 30633	1.40342	0.00005	-0.15085	 0.70844	-7.22589	-1.48862	 15.67112	-73.59822
   933	1.40493	0.00151	 30633	1.40342	0.00005	-0.15085	 0.70844	-7.22589	-1.48862	 15.67112	-73.59822
   934	1.40643	0.00151	 30633	1.40342	0.00005	-0.15085	 0.70844	-7.22589	-1.48862	 15.67112	-73.59822
   935	1.40794	0.00151	 30731	1.40794	0.00005	-0.18332	 0.70097	-7.14750	-1.81925	 19.02716	-72.75565
   936	1.40945	0.00151	 30731	1.40794	0.00005	-0.18332	 0.70097	-7.14750	-1.81925	 19.02716	-72.75565
   937	1.41095	0.00151	 30731	1.40794	0.00005	-0.18332	 0.70097	-7.14750	-1.81925	 19.02716	-72.75565
   938	1.41246	0.00151	 30829	1.41246	0.00005	-0.21540	 0.69201	-7.05405	-2.14573	 22.33709	-71.76142
   939	1.41396	0.00151	 30829	1.41246	0.00005	-0.21540	 0.69201	-7.05405	-2.14573	 22.33709	-71.76142
   940	1.41547	0.00151	 30829	1.41246	0.00005	-0.21540	 0.69201	-7.05405	-2.14573	 22.33709	-71.76142
   941	1.41697	0.00151	 30927	1.41697	0.00005	-0.24703	 0.68159	-6.94577	-2.46738	 25.59417	-70.61813
   942	1.41848	0.00151	 30927	1.41697	0.00005	-0.24703	 0.68159	-6.94577	-2.46738	 25.59417	-70.61813
   943	1.41999	0.00151	 30927	1.41697	0.00005	-0.24703	 0.68159	-6.94577	-2.46738	 25.59417	-70.61813
   944	1.42149	0.00151	 31025	1.42149	0.00005	-0.27813	 0.66973	-6.82290	-2.78354	 28.79183	-69.32868
   945	1.42300	0.00151	 31025	1.42149	0.00005	-0.27813	 0.66973	-6.82290	-2.78354	 28.79183	-69.32868
   946	1.42450	0.00151	 31025	1.42149	0.00005	-0.27813	 0.66973	-6.82290	-2.78354	 28.79183	-69.32868
   947	1.42601	0.00151	 31123	1.42601	0.00005	-0.30865	 0.65645	-6.68574	-3.09355	 31.92369	-67.89626
   948	1.42752	0.00151	 31123	1.42601	0.00005	-0.30865	 0.65645	-6.68574	-3.09355	 31.92369	-67.89626
   949	1.42902	0.00151	 31123	1.42601	0.00005	-0.30865	 0.65645	-6.68574	-3.09355	 31.92369	-67.89626
   950	1.43053	0.00151	 31221	1.43053	0.00005	-0.33852	 0.64179	-6.53458	-3.39677	 34.98351	-66.32428
   951	1.43203	0.00151	 31221	1.43053	0.00005	-0.33852	 0.64179	-6.53458	-3.39677	 34.98351	-66.32428
   952	1.43354	0.00151	 31221	1.43053	0.00005	-0.33852	 0.64179	-6.53458	-3.39677	 34.98351	-66.32428
   953	1.43504	0.00151	 31319	1.43504	0.00005	-0.36767	 0.62577	-6.36978	-3.69258	 37.96526	-64.61646
   954	1.43655	0.00151	 31319	1.43504	0.00005	-0.36767	 0.62577	-6.36978	-3.69258	 37.96526	-64.61646
   955	1.43806	0.00151	 31319	1.43504	0.00005	-0.36767	 0.62577	-6.36978	-3.69258	 37.96526	-64.61646
   956	1.43956	0.00151	 31417	1.43956	0.00005	-0.39605	 0.60844	-6.19170	-3.98037	 40.86310	-62.77672
   957	1.44107	0.00151	 31417	1.43956	0.00005	-0.39605	 0.60844	-6.19170	-3.98037	 40.86310	-62.77672
   958	1.44257	0.00151	 31417	1.43956	0.00005	-0.39605	 0.60844	-6.19170	-3.98037	 40.86310	-62.77672
   959	1.44408	0.00151	 31515	1.44408	0.00005	-0.42359	 0.58982	-6.00072	-4.25957	 43.67139	-60.80923
   960	1.44559	0.00151	 31515	1.44408	0.00005	-0.42359	 0.58982	-6.00072	-4.25957	 43.67139	-60.80923
   961	1.44709	0.00151	 31515	1.44408	0.00005	-0.42359	 0.58982	-6.00072	-4.25957	 43.67139	-60.80923
   962	1.44860	0.00151	 31613	1.44860	0.00005	-0.45025	 0.56997	-5.79727	-4.52959	 46.38470	-58.71839
   963	1.45010	0.00151	 31613	1.44860	0.00005	-0.45025	 0.56997	-5.79727	-4.52959	 46.38470	-58.71839
   964	1.45161	0.00151	 31613	1.44860	0.00005	-0.45025	 0.56997	-5.79727	-4.52959	 46.38470	-58.71839
   965	1.45311	0.00151	 31711	1.45311	0.00005	-0.47595	 0.54891	-5.58179	-4.78990	 48.99782	-56.50880
   966	1.45462	0.00151	 31711	1.45311	0.00005	-0.47595	 0.54891	-5.58179	-4.78990	 48.99782	-56.50880
   967	1.45613	0.00151	 31711	1.45311	0.00005	-0.47595	 0.54891	-5.58179	-4.78990	 48.99782	-56.50880
   968	1.45763	0.00151	 31809	1.45763	0.00005	-0.50066	 0.52670	-5.35474	-5.03997	 51.50577	-54.18525
   969	1.45914	0.00151	 31809	1.45763	0.00005	-0.50066	 0.52670	-5.35474	-5.03997	 51.50577	-54.18525
   970	1.46064	0.00151	 31809	1.45763	0.00005	-0.50066	 0.52670	-5.35474	-5.03997	 51.50577	-54.18525
   971	1.46215	0.00151	 31907	1.46215	0.00005	-0.52431	 0.50339	-5.11660	-5.27930	 53.90378	-51.75275
   972	1.46366	0.00151	 31907	1.46215	0.00005	-0.52431	 0.50339	-5.11660	-5.27930	 53.90378	-51.75275
   973	1.46516	0.00151	 31907	1.46215	0.00005	-0.52431	 0.50339	-5.11660	-5.27930	 53.90378	-51.75275
   974	1.46667	0.00151	 32005	1.46667	0.00005	-0.54687	 0.47902	-4.86789	-5.50740	 56.18735	-49.21647
   975	1.46817	0.00151	 32005	1.46667	0.00005	-0.54687	 0.47902	-4.86789	-5.50740	 56.18735	-49.21647
   976	1.46968	0.00151	 32005	1.46667	0.00005	-0.54687	 0.47902	-4.86789	-5.50740	 56.18735	-49.21647
   977	1.47118	0.00151	 32103	1.47118	0.00005	-0.56828	 0.45365	-4.60913	-5.72382	 58.35217	-46.58175
   978	1.47269	0.00151	 32103	1.47118	0.00005	-0.56828	 0.45365	-4.60913	-5.72382	 58.35217	-46.58175
   979	1.47420	0.00151	 32103	1.47118	0.00005	-0.56828	 0.45365	-4.60913	-5.72382	 58.35217	-46.58175
   980	1.47570	0.00151	 32201	1.47570	0.00005	-0.58850	 0.42733	-4.34087	-5.92812	 60.39422	-43.85409
   981	1.47721	0.00151	 32201	1.47570	0.00005	-0.58850	 0.42733	-4.34087	-5.92812	 60.39422	-43.85409
   982	1.47871	0.00151	 32201	1.47570	0.00005	-0.58850	 0.42733	-4.34087	-5.92812	 60.39422	-43.85409
   983	1.48022	0.00151	 32299	1.48022	0.00005	-0.60749	 0.40011	-4.06367	-6.11990	 62.30971	-41.03912
   984	1.48172	0.00151	 32299	1.48022	0.00005	-0.60749	 0.40011	-4.06367	-6.11990	 62.30971	-41.03912
   985	1.48323	0.00151	 32299	1.48022	0.00005	-0.60749	 0.40011	-4.06367	-6.11990	 62.30971	-41.03912
   986	1.48474	0.00151	 32397	1.48474	0.00005	-0.62520	 0.37205	-3.77810	-6.29878	 64.09510	-38.14264
   987	1.48624	0.00151	 32397	1.48474	0.00005	-0.62520	 0.37205	-3.77810	-6.29878	 64.09510	-38.14264
   988	1.48775	0.00151	 32397	1.48474	0.00005	-0.62520	 0.37205	-3.77810	-6.29878	 64.09510	-38.14264
   989	1.48925	0.00151	 32495	1.48925	0.00005	-0.64161	 0.34322	-3.48478	-6.46440	 65.74711	-35.17055
   990	1.49076	0.00151	 32495	1.48925	0.00005	-0.64161	 0.34322	-3.48478	-6.46440	 65.74711	-35.17055
   991	1.49227	0.00151	 32495	1.48925	0.00005	-0.64161	 0.34322	-3.48478	-6.46440	 65.74711	-35.17055
   992	1.49377	0.00151	 32593	1.49377	0.00005	-0.65668	 0.31367	-3.18429	-6.61644	 67.26271	-32.12887
   993	1.49528	0.00151	 32593	1.49377	0.00005	-0.65668	 0.31367	-3.18429	-6.61644	 67.26271	-32.12887
   994	1.49678	0.00151	 32593	1.49377	0.00005	-0.65668	 0.31367	-3.18429	-6.61644	 67.26271	-32.12887
   995	1.49829	0.00151	 32691	1.49829	0.00005	-0.67037	 0.28346	-2.87727	-6.75459	 68.63914	-29.02374
   996	1.49979	0.00151	 32691	1.49829	0.00005	-0.67037	 0.28346	-2.87727	-6.75459	 68.63914	-29.02374
   997	1.50130	0.00151	 32691	1.49829	0.00005	-0.67037	 0.28346	-2.87727	-6.75459	 68.63914	-29.02374
   998	1.50281	0.00151	 32789	1.50281	0.00005	-0.68266	 0.25266	-2.56435	-6.87858	 69.87389	-25.86136
   999	1.50431	0.00151	 32789	1.50281	0.00005	-0.68266	 0.25266	-2.56435	-6.87858	 69.87389	-25.86136
  1000	1.50582	0.00151	 32789	1.50281	0.00005	-0.68266	 0.25266	-2.56435	-6.87858	 69.87389	-25.86136
  1001	1.50732	0.00151	 32887	1.50732	0.00005	-0.69353	 0.22134	-2.24618	-6.98817	 70.96474	-22.64807
  1002	1.50883	0.00151	 32887	1.50732	0.00005	-0.69353	 0.22134	-2.24618	-6.98817	 70.96474	-22.64807
  1003	1.51034	0.00151	 32887	1.50732	0.00005	-0.69353	 0.22134	-2.24618	-6.98817	 70.96474	-22.64807
  1004	1.51184	0.00151	 32985	1.51184	0.00005	-0.70295	 0.18955	-1.92341	-7.08314	 71.90971	-19.39022
  1005	1.51335	0.00151	 32985	1.51184	0.00005	-0.70295	 0.18955	-1.92341	-7.08314	 71.90971	-19.39022
  1006	1.51485	0.00151	 32985	1.51184	0.00005	-0.70295	 0.18955	-1.92341	-7.08314	 71.90971	-19.39022
  1007	1.51636	0.00151	 33083	1.51636	0.00005	-0.71090	 0.15736	-1.59671	-7.16330	 72.70710	-16.09429
  1008	1.51786	0.00151	 33083	1.51636	0.00005	-0.71090	 0.15736	-1.59671	-7.16330	 72.70710	-16.09429
  1009	1.51937	0.00151	 33083	1.51636	0.00005	-0.71090	 0.15736	-1.59671	-7.16330	 72.70710	-16.09429
  1010	1.52088	0.00151	 33181	1.52088	0.00005	-0.71737	 0.12485	-1.26674	-7.22850	 73.35548	-12.76676
  1011	1.52238	0.00151	 33181	1.52088	0.00005	-0.71737	 0.12485	-1.26674	-7.22850	 73.35548	-12.76676
  1012	1.52389	0.00151	 33181	1.52088	0.00005	-0.71737	 0.12485	-1.26674	-7.22850	 73.35548	-12.76676
  1013	1.52539	0.00151	 33279	1.52539	0.00005	-0.72234	 0.09208	-0.93417	-7.27861	 73.85367	-9.41419
  1014	1.52690	0.00151	 33279	1.52539	0.00005	-0.72234	 0.09208	-0.93417	-7.27861	 73.85367	-9.41419
  1015	1.52841	0.00151	 33279	1.52539	0.00005	-0.72234	 0.09208	-0.93417	-7.27861	 73.85367	-9.41419
  1016	1.52991	0.00151	 33377	1.52991	0.00005	-0.72581	 0.05911	-0.59970	-7.31353	 74.20080	-6.04317
  1017	1.53142	0.00151	 33377	1.52991	0.00005	-0.72581	 0.05911	-0.59970	-7.31353	 74.20080	-6.04317
  1018	1.53292	0.00151	 33377	1.52991	0.00005	-0.72581	 0.05911	-0.59970	-7.31353	 74.20080	-6.04317
  1019	1.53443	0.00151	 33475	1.53443	0.00005	-0.72776	 0.02602	-0.26401	-7.33319	 74.39624	-2.66031
  1020	1.53593	0.00151	 33475	1.53443	0.00005	-0.72776	 0.02602	-0.26401	-7.33319	 74.39624	-2.66031
  1021	1.53744	0.00151	 33475	1.53443	0.00005	-0.72776	 0.02602	-0.26401	-7.33319	 74.39624	-2.66031
  1022	1.53895	0.00151	 33573	1.53895	0.00005	-0.72819	-0.00712	 0.07223	-7.33755	 74.43963	 0.72777
  1023	1.54045	0.00151	 33573	1.53895	0.00005	-0.72819	-0.00712	 0.07223	-7.33755	 74.43963	 0.72777
  1024	1.54196	0.00151	 33573	1.53895	0.00005	-0.72819	-0.00712	 0.07223	-7.33755	 74.43963	 0.72777
  1025	1.54346	0.00151	 33671	1.54346	0.00005	-0.72711	-0.04025	 0.40832	-7.32662	 74.33091	 4.11442
  1026	1.54497	0.00151	 33671	1.54346	0.00005	-0.72711	-0.04025	 0.40832	-7.32662	 74.33091	 4.11442
  1027	1.54648	0.00151	 33671	1.54346	0.00005	-0.72711	-0.04025	 0.40832	-7.32662	 74.33091	 4.11442
  1028	1.54798	0.00151	 33769	1.54798	0.00005	-0.72451	-0.07329	 0.74358	-7.30039	 74.07026	 7.49301
  1029	1.54949	0.00151	 33769	1.54798	0.00005	-0.72451	-0.07329	 0.74358	-7.30039	 74.07026	 7.49301
  1030	1.55099	0.00151	 33769	1.54798	0.00005	-0.72451	-0.07329	 0.74358	-7.30039	 74.07026	 7.49301
  1031	1.55250	0.00151	 33867	1.55250	0.00005	-0.72039	-0.10618	 1.07731	-7.25894	 73.65815	 10.85691
  1032	1.55400	0.00151	 33867	1.55250	0.00005	-0.72039	-0.10618	 1.07731	-7.25894	 73.65815	 10.85691
  1033	1.55551	0.00151	 33867	1.55250	0.00005	-0.72039	-0.10618	 1.07731	-7.25894	 73.65815	 10.85691
  1034	1.55702	0.00151	 33965	1.55702	0.00005	-0.71478	-0.13885	 1.40884	-7.20233	 73.09532	 14.19953
  1035	1.55852	0.00151	 33965	1.55702	0.00005	-0.71478	-0.13885	 1.40884	-7.20233	 73.09532	 14.19953
  1036	1.56003	0.00151	 33965	1.55702	0.00005	-0.71478	-0.13885	 1.40884	-7.20233	 73.09532	 14.19953
  1037	1.56153	0.00151	 34063	1.56153	0.00005	-0.70767	-0.17123	 1.73749	-7.13069	 72.38279	 17.51429
  1038	1.56304	0.00151	 34063	1.56153	0.00005	-0.70767	-0.17123	 1.73749	-7.13069	 72.38279	 17.51429
  1039	1.56454	0.00151	 34063	1.56153	0.00005	-0.70767	-0.17123	 1.73749	-7.13069	 72.38279	 17.51429
  1040	1.56605	0.00151	 34161	1.56605	0.00005	-0.69908	-0.20326	 2.06259	-7.04414	 71.52181	 20.79466
  1041	1.56756	0.00151	 34161	1.56605	0.00005	-0.69908	-0.20326	 2.06259	-7.04414	 71.52181	 20.79466
  1042	1.56906	0.00151	 34161	1.56605	0.00005	-0.69908	-0.20326	 2.06259	-7.04414	 71.52181	 20.79466
  1043	1.57057	0.00151	 34259	1.57057	0.00005	-0.68904	-0.23485	 2.38347	-6.94287	 70.51396	 24.03416
  1044	1.57207	0.00151	 34259	1.57057	0.00005	-0.68904	-0.23485	 2.38347	-6.94287	 70.51396	 24.03416
  1045	1.57358	0.00151	 34259	1.57057	0.00005	-0.68904	-0.23485	 2.38347	-6.94287	 70.51396	 24.03416
  1046	1.57509	0.00151	 34357	1.57509	0.00005	-0.67756	-0.26596	 2.69946	-6.82707	 69.36104	 27.22636
  1047	1.57659	0.00151	 34357	1.57509	0.00005	-0.67756	-0.26596	 2.69946	-6.82707	 69.36104	 27.22636
  1048	1.57810	0.00151	 34357	1.57509	0.00005	-0.67756	-0.26596	 2.69946	-6.82707	 69.36104	 27.22636
  1049	1.57960	0.00151	 34455	1.57960	0.00005	-0.66466	-0.29651	 3.00992	-6.69696	 68.06514	 30.36492
  1050	1.58111	0.00151	 34455	1.57960	0.00005	-0.66466	-0.29651	 3.00992	-6.69696	 68.06514	 30.36492
  1051	1.58261	0.00151	 34455	1.57960	0.00005	-0.66466	-0.29651	 3.00992	-6.69696	 68.06514	 30.36492
  1052	1.58412	0.00151	 34553	1.58412	0.00005	-0.65037	-0.32645	 3.31421	-6.55282	 66.62861	 33.44356
  1053	1.58563	0.00151	 34553	1.58412	0.00005	-0.65037	-0.32645	 3.31421	-6.55282	 66.62861	 33.44356
  1054	1.58713	0.00151	 34553	1.58412	0.00005	-0.65037	-0.32645	 3.31421	-6.55282	 66.62861	 33.44356
  1055	1.58864	0.00151	 34651	1.58864	0.00005	-0.63472	-0.35570	 3.61170	-6.39490	 65.05406	 36.45609
  1056	1.59014	0.00151	 34651	1.58864	0.00005	-0.63472	-0.35570	 3.61170	-6.39490	 65.05406	 36.45609
  1057	1.59165	0.00151	 34651	1.58864	0.00005	-0.63472	-0.35570	 3.61170	-6.39490	 65.05406	 36.45609
  1058	1.59316	0.00151	 34749	1.59316	0.00005	-0.61775	-0.38420	 3.90176	-6.22355	 63.34438	 39.39644
  1059	1.59466	0.00151	 34749	1.59316	0.00005	-0.61775	-0.38420	 3.90176	-6.22355	 63.34438	 39.39644
  1060	1.59617	0.00151	 34749	1.59316	0.00005	-0.61775	-0.38420	 3.90176	-6.22355	 63.34438	 39.39644
  1061	1.59767	0.00151	 34847	1.59767	0.00005	-0.59948	-0.41191	 4.18381	-6.03908	 61.50269	 42.25863
  1062	1.59918	0.00151	 34847	1.59767	0.00005	-0.59948	-0.41191	 4.18381	-6.03908	 61.50269	 42.25863
  1063	1.60068	0.00151	 34847	1.59767	0.00005	-0.59948	-0.41191	 4.18381	-6.03908	 61.50269	 42.25863
  1064	1.60219	0.00151	 34945	1.60219	0.00005	-0.57996	-0.43875	 4.45724	-5.84187	 59.53238	 45.03679
  1065	1.60370	0.00151	 34945	1.60219	0.00005	-0.57996	-0.43875	 4.45724	-5.84187	 59.53238	 45.03679
  1066	1.60520	0.00151	 34945	1.60219	0.00005	-0.57996	-0.43875	 4.45724	-5.84187	 59.53238	 45.03679
  1067	1.60671	0.00151	 35043	1.60671	0.00005	-0.55923	-0.46467	 4.72149	-5.63231	 57.43711	 47.72522
  1068	1.60821	0.00151	 35043	1.60671	0.00005	-0.55923	-0.46467	 4.72149	-5.63231	 57.43711	 47.72522
  1069	1.60972	0.00151	 35043	1.60671	0.00005	-0.55923	-0.46467	 4.72149	-5.63231	 57.43711	 47.72522
  1070	1.61123	0.00151	 35141	1.61123	0.00005	-0.53732	-0.48962	 4.97599	-5.41082	 55.22077	 50.31832
  1071	1.61273	0.00151	 35141	1.61123	0.00005	-0.53732	-0.48962	 4.97599	-5.41082	 55.22077	 50.31832
  1072	1.61424	0.00151	 35141	1.61123	0.00005	-0.53732	-0.48962	 4.97599	-5.41082	 55.22077	 50.31832
  1073	1.61574	0.00151	 35239	1.61574	0.00005	-0.51429	-0.51354	 5.22022	-5.17784	 52.88750	 52.81067
  1074	1.61725	0.00151	 35239	1.61574	0.00005	-0.51429	-0.51354	 5.22022	-5.17784	 52.88750	 52.81067
  1075	1.61875	0.00151	 35239	1.61574	0.00005	-0.51429	-0.51354	 5.22022	-5.17784	 52.88750	 52.81067
  1076	1.62026	0.00151	 35337	1.62026	0.00005	-0.49017	-0.53638	 5.45366	-4.93384	 50.44169	 55.19699
  1077	1.62177	0.00151	 35337	1.62026	0.00005	-0.49017	-0.53638	 5.45366	-4.93384	 50.44169	 55.19699
  1078	1.62327	0.00151	 35337	1.62026	0.00005	-0.49017	-0.53638	 5.45366	-4.93384	 50.44169	 55.19699
  1079	1.62478	0.00151	 35435	1.62478	0.00005	-0.46503	-0.55810	 5.67580	-4.67931	 47.88797	 57.47218
  1080	1.62628	0.00151	 35435	1.62478	0.00005	-0.46503	-0.55810	 5.67580	-4.67931	 47.88797	 57.47218
  1081	1.62779	0.00151	 35435	1.62478	0.00005	-0.46503	-0.55810	 5.67580	-4.67931	 47.88797	 57.47218
  1082	1.62930	0.00151	 35533	1.62930	0.00005	-0.43891	-0.57864	 5.88617	-4.41476	 45.23118	 59.63134
  1083	1.63080	0.00151	 35533	1.62930	0.00005	-0.43891	-0.57864	 5.88617	-4.41476	 45.23118	 59.63134
  1084	1.63231	0.00151	 35533	1.62930	0.00005	-0.43891	-0.57864	 5.88617	-4.41476	 45.23118	 59.63134
  1085	1.63381	0.00151	 35631	1.63381	0.00005	-0.41187	-0.59797	 6.08431	-4.14073	 42.47642	 61.66975
  1086	1.63532	0.00151	 35631	1.63381	0.00005	-0.41187	-0.59797	 6.08431	-4.14073	 42.47642	 61.66975
  1087	1.63682	0.00151	 35631	1.63381	0.00005	-0.41187	-0.59797	 6.08431	-4.14073	 42.47642	 61.66975
  1088	1.63833	0.00151	 35729	1.63833	0.00005	-0.38396	-0.61604	 6.26980	-3.85777	 39.62898	 63.58288
  1089	1.63984	0.00151	 35729	1.63833	0.00005	-0.38396	-0.61604	 6.26980	-3.85777	 39.62898	 63.58288
  1090	1.64134	0.00151	 35729	1.63833	0.00005	-0.38396	-0.61604	 6.26980	-3.85777	 39.62898	 63.58288
  1091	1.64285	0.00151	 35827	1.64285	0.00005	-0.35524	-0.63281	 6.44222	-3.56646	 36.69439	 65.36645
  1092	1.64435	0.00151	 35827	1.64285	0.00005	-0.35524	-0.63281	 6.44222	-3.56646	 36.69439	 65.36645
  1093	1.64586	0.00151	 35827	1.64285	0.00005	-0.35524	-0.63281	 6.44222	-3.56646	 36.69439	 65.36645
  1094	1.64736	0.00151	 35925	1.64736	0.00005	-0.32577	-0.64825	 6.60120	-3.26739	 33.67838	 67.01638
  1095	1.64887	0.00151	 35925	1.64736	0.00005	-0.32577	-0.64825	 6.60120	-3.26739	 33.67838	 67.01638
  1096	1.65038	0.00151	 35925	1.64736	0.00005	-0.32577	-0.64825	 6.60120	-3.26739	 33.67838	 67.01638
  1097	1.65188	0.00151	 36023	1.65188	0.00005	-0.29562	-0.66232	 6.74639	-2.96118	 30.58686	 68.52885
  1098	1.65339	0.00151	 36023	1.65188	0.00005	-0.29562	-0.66232	 6.74639	-2.96118	 30.58686	 68.52885
  1099	1.65489	0.00151	 36023	1.65188	0.00005	-0.29562	-0.66232	 6.74639	-2.96118	 30.58686	 68.52885
  1100	1.65640	0.00151	 36121	1.65640	0.00005	-0.26484	-0.67500	 6.87745	-2.64845	 27.42596	 69.90025
  1101	1.65791	0.00151	 36121	1.65640	0.00005	-0.26484	-0.67500	 6.87745	-2.64845	 27.42596	 69.90025
  1102	1.65941	0.00151	 36121	1.65640	0.00005	-0.26484	-0.67500	 6.87745	-2.64845	 27.42596	 69.90025
  1103	1.66092	0.00151	 36219	1.66092	0.00005	-0.23350	-0.68624	 6.99408	-2.32986	 24.20198	 71.12728
  1104	1.66242	0.00151	 36219	1.66092	0.00005	-0.23350	-0.68624	 6.99408	-2.32986	 24.20198	 71.12728
